0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
8
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
29
0
0
0
0
0
0
0
0
0
0
23
0
0
11
0
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
12
0
0
0
0
0
0
0
0
0
0
0
2
0
0
8
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
17
0
0
24
29
19
0
0
22
25
0
7
0
0
0
0
0
0
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
12
10
0
0
0
0
0
0
0
0
0
8
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
10
0
0
17
0
0
0
0
0
0
0
10
5
0
0
0
0
0
0
12
0
0
0
23
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
16
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
16
0
0
0
0
8
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
3
0
0
0
29
0
0
0
0
0
0
0
0
0
0
26
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
20
0
0
0
0
7
11
17
0
0
0
0
0
0
10
3
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
7
0
0
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
25
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
5
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
17
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
4
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
30
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
6
0
0
0
0
0
8
7
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
11
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
25
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
18
0
0
0
0
0
0
0
7
0
0
0
29
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
0
11
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
26
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
30
0
0
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
11
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
1
0
0
24
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
0
0
0
0
0
0
25
0
0
0
0
27
0
18
0
0
0
0
0
0
6
0
0
0
0
0
3
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
12
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
14
0
22
3
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
3
8
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
18
3
0
0
0
0
13
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
13
0
0
0
0
7
0
0
22
0
0
0
0
0
0
0
5
0
0
0
0
0
0
19
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
22
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
22
14
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
10
0
18
25
0
0
0
0
0
3
0
0
0
0
0
0
0
0
12
0
0
0
0
18
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
11
0
0
0
18
0
0
0
0
0
0
0
24
0
22
5
0
0
0
0
1
10
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
19
0
14
19
0
0
0
0
0
0
0
7
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
19
0
0
0
0
0
0
0
30
0
22
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
11
18
0
0
0
14
0
0
0
0
0
0
0
0
0
16
0
0
29
0
11
0
0
0
0
18
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
8
0
3
0
0
0
0
0
0
0
0
0
0
0
2
0
25
0
0
0
0
0
29
17
0
0
6
0
0
16
0
0
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
27
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
27
0
0
0
23
0
0
7
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
3
0
0
4
0
0
0
22
0
0
0
0
0
0
0
0
0
11
0
0
0
30
0
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
5
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
30
0
0
29
0
0
0
0
2
0
0
14
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
0
0
17
0
16
0
0
0
0
27
25
0
8
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
5
0
0
0
0
0
0
0
0
0
0
11
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
20
10
0
0
12
0
0
8
8
0
0
28
0
3
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
17
0
0
16
30
13
30
0
0
0
0
6
0
0
0
10
0
0
0
0
0
0
0
11
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
15
0
0
0
0
15
23
3
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
17
11
0
0
0
16
0
0
4
0
14
0
0
0
1
0
0
0
0
6
0
0
0
13
0
0
0
29
8
0
0
0
0
0
0
0
0
10
0
11
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
7
0
0
0
0
0
0
0
22
0
0
6
0
0
0
0
0
0
0
14
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
16
0
0
0
0
0
0
24
0
0
0
0
0
0
0
29
5
0
0
0
10
0
0
0
0
0
10
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
23
0
0
0
11
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
30
17
0
0
17
0
0
0
0
0
0
0
0
0
0
0
19
10
0
0
0
0
0
2
0
0
0
0
6
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
30
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
22
0
0
0
0
30
20
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
11
0
23
0
0
0
0
29
0
0
0
11
0
0
0
2
29
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
22
0
0
0
19
0
0
0
0
0
0
10
0
0
0
0
0
0
8
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
22
17
0
0
19
0
0
5
0
0
13
7
0
0
0
0
0
13
0
20
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
8
0
0
12
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
22
0
0
25
0
25
0
0
0
0
0
0
0
0
0
0
0
25
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
23
0
0
0
7
0
0
0
0
0
3
0
0
0
7
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
5
0
0
8
0
0
4
0
0
0
0
0
0
3
0
0
0
2
0
0
0
0
0
0
11
7
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
12
14
0
0
0
8
0
0
0
0
0
0
0
0
25
0
18
0
0
18
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
0
0
0
12
3
0
0
0
0
0
17
0
0
0
0
0
0
0
0
12
0
0
0
0
0
11
1
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
12
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
30
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
13
0
5
0
5
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
12
13
0
0
0
0
0
0
0
0
16
0
0
18
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
8
1
0
10
0
0
0
17
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
12
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
27
0
0
0
29
2
0
0
0
0
0
0
0
0
1
0
0
0
29
0
0
0
0
0
0
27
0
0
30
0
0
0
17
0
3
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
16
0
0
19
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
17
30
0
18
0
0
0
0
0
14
0
0
0
16
23
0
0
0
0
0
0
7
30
0
2
0
0
0
0
11
0
0
0
13
0
0
0
0
0
0
24
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
5
14
0
11
30
0
0
0
0
0
0
0
29
25
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
20
0
0
0
4
10
0
0
0
0
17
0
0
0
0
23
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
13
30
0
0
0
0
0
6
0
0
17
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
0
0
19
0
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
22
0
3
0
0
0
0
0
0
0
0
0
15
0
27
0
0
0
5
0
0
0
0
0
0
0
0
0
4
7
0
0
0
0
0
0
0
0
0
0
22
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
12
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
0
0
0
0
0
27
16
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
1
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
1
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
1
0
10
27
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
23
0
0
0
0
0
0
0
0
0
0
0
0
18
0
25
0
0
0
0
0
0
24
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
19
0
0
0
0
11
0
10
0
0
0
0
0
0
0
0
0
0
0
28
0
5
0
0
0
22
0
0
0
1
0
0
0
0
0
0
0
17
30
0
0
2
0
0
10
0
0
0
0
0
0
3
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
29
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
3
0
17
0
0
0
0
0
18
14
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
12
11
0
0
0
0
0
0
14
0
0
0
29
0
25
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
8
0
10
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
18
0
0
0
0
0
0
14
0
0
0
0
0
5
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
12
0
0
0
22
0
3
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
16
0
0
17
17
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
24
12
0
0
0
0
29
0
0
0
0
0
0
0
0
7
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
0
0
0
2
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
25
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
20
0
0
0
0
0
0
0
14
17
0
0
3
0
23
0
18
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
1
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
1
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
30
22
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
22
0
22
0
0
0
0
0
0
0
18
0
0
0
0
14
0
0
30
0
0
0
0
0
12
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
18
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
17
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
14
0
0
0
0
0
0
0
0
22
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
24
0
0
0
0
0
0
3
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
2
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
7
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
30
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
7
0
0
0
0
0
0
0
0
12
0
0
4
0
0
28
0
0
0
4
0
0
0
0
0
0
0
29
18
0
5
18
0
0
0
0
0
0
0
0
0
0
0
5
0
5
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
16
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
0
13
0
0
0
0
0
0
0
0
0
28
14
0
0
0
8
0
0
0
28
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
11
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
0
0
0
0
0
6
0
0
0
0
0
0
0
8
0
0
0
0
24
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
13
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
5
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
